0.42249999999999998668 0.10839300000000000324
0.42749999999999999112 0.10936300000000000188
0.43249999999999999556 0.10853500000000000647
0.4375 0.10899399999999999367
0.44250000000000000444 0.10831000000000000349
0.44750000000000000888 0.10900300000000000267
0.45250000000000001332 0.10888899999999999968
0.45750000000000001776 0.10856799999999999784
0.4625000000000000222 0.108247999999999997
0.46750000000000002665 0.10745999999999999996
0.47249999999999997558 0.10812499999999999889
0.47749999999999998002 0.10838100000000000511
0.48249999999999998446 0.10829400000000000137
0.4874999999999999889 0.10710699999999999388
0.49249999999999999334 0.10807999999999999552
0.49749999999999999778 0.10838200000000000611
0.50249999999999994671 0.10776099999999999568
0.50749999999999995115 0.10823599999999999888
0.51249999999999995559 0.10797600000000000253
0.51749999999999996003 0.10715600000000000125
0.52249999999999996447 0.10824100000000000388
0.52749999999999996891 0.10888699999999999768
0.53249999999999997335 0.11323099999999999832
0.5374999999999999778 0.11271599999999999675
0.54249999999999998224 0.1147579999999999989
0.54749999999999998668 0.11352800000000000391
0.55249999999999999112 0.11611699999999999799
0.55749999999999999556 0.11538600000000000245
0.5625 0.11800399999999999778
0.56750000000000000444 0.11948000000000000287
0.57250000000000000888 0.11942700000000000538
0.57750000000000001332 0.12048200000000000576
0.58250000000000001776 0.11974500000000000421
0.5875000000000000222 0.12287599999999999911
0.59250000000000002665 0.12399599999999999511
0.59750000000000003109 0.12550100000000000144
0.60250000000000003553 0.12513699999999999823
0.60750000000000003997 0.12690399999999998903
0.61250000000000004441 0.12708500000000000352
0.61750000000000004885 0.12911900000000001154
0.62250000000000005329 0.13055700000000000638
0.62749999999999994671 0.13234599999999999143
0.63249999999999995115 0.13241300000000000292
0.63749999999999995559 0.13508999999999998787
0.64249999999999996003 0.13553699999999999082
0.64749999999999996447 0.13699900000000000966
0.65249999999999996891 0.13724500000000000588
0.65749999999999997335 0.13800599999999998979
0.6624999999999999778 0.13844999999999998974
0.66749999999999998224 0.13891300000000000869
0.67249999999999998668 0.14128599999999999492
0.67749999999999999112 0.14019300000000001205
0.68249999999999999556 0.14181599999999999762
0.6875 0.14337099999999999844
0.69250000000000000444 0.14668100000000000582
0.69750000000000000888 0.14576400000000000468
0.70250000000000001332 0.14669699999999999407
0.70750000000000001776 0.14652399999999998759
0.7125000000000000222 0.15080299999999999261
0.71750000000000002665 0.1495609999999999995
0.84750000000000003109 0.066789509999999996381
1.0024999999999999467 0.10815343900000000399
1.2475000000000000533 0.16601912999999998699
1.7024999999999999023 0.50258791552710169181
2.2075000000000000178 0.051193719999999998116
2.5024999999999999467 0.041497710749999999758
3.0024999999999999467 0.057919180000000000663
3.5224999999999999645 0.074541940000000000976
4.1325000000000002842 0.22586885000000000989
5.0025000000000003908 0.47804140000000000521
5.6624999999999996447 0.78548779000000001904
5.9024999999999998579 0.91415058999999998512
6.6025000000000000355 1.320782230000000057
7.0025000000000003908 1.5725980100000001016
7.5625 1.9255856499999999265
